fungi_train001333.jpg,Habitat
fungi_train023540.jpg,Habitat
fungi_train015836.jpg,Habitat
fungi_train019988.jpg,Habitat
fungi_train000437.jpg,Habitat
fungi_train014440.jpg,Habitat
fungi_train011773.jpg,Habitat
fungi_train016300.jpg,Habitat
fungi_train017839.jpg,Habitat
fungi_train022153.jpg,Habitat
fungi_train022505.jpg,Habitat
fungi_train024463.jpg,Habitat
fungi_train008446.jpg,Habitat
fungi_train020442.jpg,Habitat
fungi_train008428.jpg,Habitat
fungi_train010608.jpg,Habitat
fungi_train018574.jpg,Habitat
fungi_train019744.jpg,Substrate
fungi_train001555.jpg,Substrate
fungi_train015530.jpg,Substrate
fungi_train013086.jpg,Substrate
fungi_train016451.jpg,Substrate
fungi_train006305.jpg,Substrate
fungi_train019296.jpg,Substrate
fungi_train005152.jpg,Substrate
fungi_train024885.jpg,Substrate
fungi_train021468.jpg,Substrate
fungi_train001487.jpg,Substrate
fungi_train015844.jpg,Substrate
fungi_train023590.jpg,Substrate
fungi_train022659.jpg,Substrate
fungi_train003453.jpg,Substrate
fungi_train025667.jpg,Substrate
fungi_train017727.jpg,Substrate
fungi_train005347.jpg,Substrate
fungi_train018998.jpg,Substrate
fungi_train006750.jpg,Substrate
fungi_train002443.jpg,Substrate
fungi_train009947.jpg,Substrate
fungi_train014951.jpg,Substrate
fungi_train012648.jpg,Substrate
fungi_train007741.jpg,Substrate
fungi_train018836.jpg,Substrate
fungi_train012620.jpg,Substrate
fungi_train013093.jpg,Substrate
fungi_train010495.jpg,Substrate
fungi_train017510.jpg,Substrate
fungi_train009680.jpg,eventDate
fungi_train003376.jpg,eventDate
fungi_train019591.jpg,eventDate
fungi_train001278.jpg,eventDate
fungi_train021691.jpg,eventDate
fungi_train002582.jpg,eventDate
fungi_train013905.jpg,eventDate
fungi_train008446.jpg,eventDate
fungi_train003051.jpg,eventDate
fungi_train002171.jpg,eventDate
fungi_train001610.jpg,eventDate
fungi_train009431.jpg,eventDate
fungi_train007517.jpg,eventDate
fungi_train001296.jpg,eventDate
fungi_train024915.jpg,eventDate
fungi_train005951.jpg,eventDate
fungi_train009079.jpg,eventDate
fungi_train005254.jpg,eventDate
fungi_train019622.jpg,eventDate
fungi_train004697.jpg,eventDate
fungi_train022817.jpg,eventDate
fungi_train008202.jpg,eventDate
fungi_train019334.jpg,eventDate
fungi_train009900.jpg,eventDate
fungi_train014741.jpg,eventDate
fungi_train006416.jpg,eventDate
fungi_train024129.jpg,eventDate
fungi_train024136.jpg,eventDate
fungi_train006305.jpg,eventDate
fungi_train012007.jpg,eventDate
fungi_train005443.jpg,Latitude
fungi_train005443.jpg,Longitude
fungi_train001514.jpg,Latitude
fungi_train001514.jpg,Longitude
fungi_train016974.jpg,Latitude
fungi_train016974.jpg,Longitude
fungi_train019087.jpg,Latitude
fungi_train019087.jpg,Longitude
fungi_train020732.jpg,Latitude
fungi_train020732.jpg,Longitude
fungi_train009946.jpg,Latitude
fungi_train009946.jpg,Longitude
fungi_train003911.jpg,Latitude
fungi_train003911.jpg,Longitude
fungi_train012748.jpg,Latitude
fungi_train012748.jpg,Longitude
fungi_train003120.jpg,Latitude
fungi_train003120.jpg,Longitude
fungi_train018358.jpg,Latitude
fungi_train018358.jpg,Longitude
fungi_train019635.jpg,Latitude
fungi_train019635.jpg,Longitude
fungi_train007538.jpg,Latitude
fungi_train007538.jpg,Longitude
fungi_train021973.jpg,Latitude
fungi_train021973.jpg,Longitude
fungi_train017962.jpg,Latitude
fungi_train017962.jpg,Longitude
fungi_train015957.jpg,Latitude
fungi_train015957.jpg,Longitude
fungi_train020832.jpg,Latitude
fungi_train020832.jpg,Longitude
fungi_train003568.jpg,Latitude
fungi_train003568.jpg,Longitude
fungi_train025480.jpg,Latitude
fungi_train025480.jpg,Longitude
fungi_train015005.jpg,Latitude
fungi_train015005.jpg,Longitude
fungi_train019987.jpg,Latitude
fungi_train019987.jpg,Longitude
fungi_train001084.jpg,Latitude
fungi_train001084.jpg,Longitude
fungi_train008994.jpg,Latitude
fungi_train008994.jpg,Longitude
fungi_train013938.jpg,Latitude
fungi_train013938.jpg,Longitude
fungi_train011187.jpg,Latitude
fungi_train011187.jpg,Longitude
fungi_train017733.jpg,Latitude
fungi_train017733.jpg,Longitude
fungi_train009657.jpg,Latitude
fungi_train009657.jpg,Longitude
fungi_train002136.jpg,Latitude
fungi_train002136.jpg,Longitude
fungi_train013565.jpg,Latitude
fungi_train013565.jpg,Longitude
fungi_train017498.jpg,Latitude
fungi_train017498.jpg,Longitude
fungi_train008944.jpg,Latitude
fungi_train008944.jpg,Longitude
fungi_train000820.jpg,Habitat
fungi_train021908.jpg,Habitat
fungi_train024939.jpg,Habitat
fungi_train005088.jpg,Habitat
fungi_train022419.jpg,Habitat
fungi_train018660.jpg,Habitat
fungi_train024020.jpg,Habitat
fungi_train018487.jpg,Habitat
fungi_train003911.jpg,Habitat
fungi_train011311.jpg,Habitat
fungi_train004664.jpg,Habitat
fungi_train018707.jpg,Habitat
fungi_train013835.jpg,Habitat
fungi_train024740.jpg,Habitat
fungi_train017574.jpg,Habitat
fungi_train006891.jpg,Habitat
fungi_train016928.jpg,Habitat
fungi_train020773.jpg,Habitat
fungi_train025171.jpg,Habitat
fungi_train014093.jpg,Habitat
fungi_train019635.jpg,Habitat
fungi_train012708.jpg,Habitat
fungi_train012168.jpg,Habitat
fungi_train024990.jpg,Habitat
fungi_train021348.jpg,Habitat
fungi_train025748.jpg,Habitat
fungi_train015943.jpg,Habitat
fungi_train006821.jpg,Habitat
fungi_train008396.jpg,Habitat
fungi_train022220.jpg,Habitat
fungi_train013488.jpg,Substrate
fungi_train004668.jpg,Substrate
fungi_train007289.jpg,Substrate
fungi_train023304.jpg,Substrate
fungi_train011921.jpg,Substrate
fungi_train006451.jpg,Substrate
fungi_train019505.jpg,Substrate
fungi_train012238.jpg,Substrate
fungi_train015730.jpg,Substrate
fungi_train017028.jpg,Substrate
fungi_train018059.jpg,Substrate
fungi_train009891.jpg,Substrate
fungi_train008944.jpg,Substrate
fungi_train000861.jpg,Substrate
fungi_train013565.jpg,Substrate
fungi_train022589.jpg,Substrate
fungi_train008527.jpg,Substrate
fungi_train004737.jpg,Substrate
fungi_train013480.jpg,Substrate
fungi_train005443.jpg,Substrate
fungi_train009374.jpg,Substrate
fungi_train021059.jpg,Substrate
fungi_train006785.jpg,Substrate
fungi_train008994.jpg,Substrate
fungi_train025748.jpg,Substrate
fungi_train025715.jpg,Substrate
fungi_train016894.jpg,Substrate
fungi_train018576.jpg,Substrate
fungi_train024025.jpg,Substrate
fungi_train007020.jpg,Substrate
fungi_train000813.jpg,eventDate
fungi_train009924.jpg,eventDate
fungi_train002617.jpg,eventDate
fungi_train006451.jpg,eventDate
fungi_train018746.jpg,eventDate
fungi_train010485.jpg,eventDate
fungi_train013488.jpg,eventDate
fungi_train015433.jpg,eventDate
fungi_train019635.jpg,eventDate
fungi_train025715.jpg,eventDate
fungi_train018476.jpg,eventDate
fungi_train012748.jpg,eventDate
fungi_train017648.jpg,eventDate
fungi_train018670.jpg,eventDate
fungi_train025174.jpg,eventDate
fungi_train011921.jpg,eventDate
fungi_train020832.jpg,eventDate
fungi_train000647.jpg,eventDate
fungi_train002795.jpg,eventDate
fungi_train007538.jpg,eventDate
fungi_train005589.jpg,eventDate
fungi_train010340.jpg,eventDate
fungi_train018487.jpg,eventDate
fungi_train006627.jpg,eventDate
fungi_train008153.jpg,eventDate
fungi_train017867.jpg,eventDate
fungi_train015943.jpg,eventDate
fungi_train009751.jpg,eventDate
fungi_train024939.jpg,eventDate
fungi_train015033.jpg,eventDate
fungi_train016041.jpg,Latitude
fungi_train016041.jpg,Longitude
fungi_train012315.jpg,Latitude
fungi_train012315.jpg,Longitude
fungi_train014578.jpg,Latitude
fungi_train014578.jpg,Longitude
fungi_train021435.jpg,Latitude
fungi_train021435.jpg,Longitude
fungi_train017193.jpg,Latitude
fungi_train017193.jpg,Longitude
fungi_train011441.jpg,Latitude
fungi_train011441.jpg,Longitude
fungi_train012573.jpg,Latitude
fungi_train012573.jpg,Longitude
fungi_train020104.jpg,Latitude
fungi_train020104.jpg,Longitude
fungi_train014865.jpg,Latitude
fungi_train014865.jpg,Longitude
fungi_train008500.jpg,Latitude
fungi_train008500.jpg,Longitude
fungi_train010563.jpg,Latitude
fungi_train010563.jpg,Longitude
fungi_train008359.jpg,Latitude
fungi_train008359.jpg,Longitude
fungi_train007825.jpg,Latitude
fungi_train007825.jpg,Longitude
fungi_train003308.jpg,Latitude
fungi_train003308.jpg,Longitude
fungi_train020241.jpg,Latitude
fungi_train020241.jpg,Longitude
fungi_train006919.jpg,Latitude
fungi_train006919.jpg,Longitude
fungi_train010879.jpg,Latitude
fungi_train010879.jpg,Longitude
fungi_train024276.jpg,Latitude
fungi_train024276.jpg,Longitude
fungi_train025271.jpg,Latitude
fungi_train025271.jpg,Longitude
fungi_train016321.jpg,Latitude
fungi_train016321.jpg,Longitude
fungi_train021833.jpg,Latitude
fungi_train021833.jpg,Longitude
fungi_train020037.jpg,Latitude
fungi_train020037.jpg,Longitude
fungi_train006759.jpg,Latitude
fungi_train006759.jpg,Longitude
fungi_train023963.jpg,Latitude
fungi_train023963.jpg,Longitude
fungi_train007588.jpg,Latitude
fungi_train007588.jpg,Longitude
fungi_train021227.jpg,Latitude
fungi_train021227.jpg,Longitude
fungi_train015202.jpg,Latitude
fungi_train015202.jpg,Longitude
fungi_train008501.jpg,Latitude
fungi_train008501.jpg,Longitude
fungi_train024183.jpg,Latitude
fungi_train024183.jpg,Longitude
fungi_train017507.jpg,Latitude
fungi_train017507.jpg,Longitude
fungi_train017193.jpg,Habitat
fungi_train007035.jpg,Habitat
fungi_train013764.jpg,Habitat
fungi_train009915.jpg,Habitat
fungi_train007825.jpg,Habitat
fungi_train013092.jpg,Habitat
fungi_train006488.jpg,Habitat
fungi_train010164.jpg,Habitat
fungi_train000578.jpg,Habitat
fungi_train020037.jpg,Habitat
fungi_train016013.jpg,Habitat
fungi_train003308.jpg,Habitat
fungi_train008501.jpg,Habitat
fungi_train000997.jpg,Habitat
fungi_train001006.jpg,Habitat
fungi_train016321.jpg,Habitat
fungi_train025325.jpg,Habitat
fungi_train020027.jpg,Habitat
fungi_train024450.jpg,Habitat
fungi_train018402.jpg,Habitat
fungi_train021227.jpg,Habitat
fungi_train015152.jpg,Habitat
fungi_train003123.jpg,Habitat
fungi_train024624.jpg,Habitat
fungi_train017221.jpg,Habitat
fungi_train009704.jpg,Habitat
fungi_train014865.jpg,Habitat
fungi_train015088.jpg,Habitat
fungi_train014578.jpg,Habitat
fungi_train012066.jpg,Habitat
fungi_train012573.jpg,Substrate
fungi_train002815.jpg,Substrate
fungi_train015152.jpg,Substrate
fungi_train024591.jpg,Substrate
fungi_train007588.jpg,Substrate
fungi_train022101.jpg,Substrate
fungi_train001138.jpg,Substrate
fungi_train013764.jpg,Substrate
fungi_train014865.jpg,Substrate
fungi_train001298.jpg,Substrate
fungi_train017098.jpg,Substrate
fungi_train018097.jpg,Substrate
fungi_train018932.jpg,Substrate
fungi_train001006.jpg,Substrate
fungi_train003828.jpg,Substrate
fungi_train024276.jpg,Substrate
fungi_train021934.jpg,Substrate
fungi_train016321.jpg,Substrate
fungi_train009704.jpg,Substrate
fungi_train001905.jpg,Substrate
fungi_train007825.jpg,Substrate
fungi_train003177.jpg,Substrate
fungi_train016041.jpg,Substrate
fungi_train020536.jpg,Substrate
fungi_train014086.jpg,Substrate
fungi_train017262.jpg,Substrate
fungi_train017258.jpg,Substrate
fungi_train021833.jpg,Substrate
fungi_train017507.jpg,Substrate
fungi_train007394.jpg,Substrate
fungi_train020536.jpg,eventDate
fungi_train023963.jpg,eventDate
fungi_train023545.jpg,eventDate
fungi_train017258.jpg,eventDate
fungi_train023460.jpg,eventDate
fungi_train017221.jpg,eventDate
fungi_train014289.jpg,eventDate
fungi_train009915.jpg,eventDate
fungi_train016321.jpg,eventDate
fungi_train017507.jpg,eventDate
fungi_train001090.jpg,eventDate
fungi_train017388.jpg,eventDate
fungi_train020183.jpg,eventDate
fungi_train002482.jpg,eventDate
fungi_train025487.jpg,eventDate
fungi_train006919.jpg,eventDate
fungi_train018097.jpg,eventDate
fungi_train007035.jpg,eventDate
fungi_train008312.jpg,eventDate
fungi_train018549.jpg,eventDate
fungi_train001905.jpg,eventDate
fungi_train003971.jpg,eventDate
fungi_train007806.jpg,eventDate
fungi_train005721.jpg,eventDate
fungi_train016013.jpg,eventDate
fungi_train001298.jpg,eventDate
fungi_train023346.jpg,eventDate
fungi_train000179.jpg,eventDate
fungi_train013812.jpg,eventDate
fungi_train014560.jpg,eventDate
fungi_train024766.jpg,Latitude
fungi_train024766.jpg,Longitude
fungi_train013567.jpg,Latitude
fungi_train013567.jpg,Longitude
fungi_train003110.jpg,Latitude
fungi_train003110.jpg,Longitude
fungi_train007204.jpg,Latitude
fungi_train007204.jpg,Longitude
fungi_train007908.jpg,Latitude
fungi_train007908.jpg,Longitude
fungi_train017792.jpg,Latitude
fungi_train017792.jpg,Longitude
fungi_train025355.jpg,Latitude
fungi_train025355.jpg,Longitude
fungi_train017399.jpg,Latitude
fungi_train017399.jpg,Longitude
fungi_train023148.jpg,Latitude
fungi_train023148.jpg,Longitude
fungi_train011857.jpg,Latitude
fungi_train011857.jpg,Longitude
fungi_train025757.jpg,Latitude
fungi_train025757.jpg,Longitude
fungi_train014678.jpg,Latitude
fungi_train014678.jpg,Longitude
fungi_train025511.jpg,Latitude
fungi_train025511.jpg,Longitude
fungi_train007587.jpg,Latitude
fungi_train007587.jpg,Longitude
fungi_train019006.jpg,Latitude
fungi_train019006.jpg,Longitude
fungi_train019404.jpg,Latitude
fungi_train019404.jpg,Longitude
fungi_train013914.jpg,Latitude
fungi_train013914.jpg,Longitude
fungi_train025774.jpg,Latitude
fungi_train025774.jpg,Longitude
fungi_train014406.jpg,Latitude
fungi_train014406.jpg,Longitude
fungi_train006865.jpg,Latitude
fungi_train006865.jpg,Longitude
fungi_train011356.jpg,Latitude
fungi_train011356.jpg,Longitude
fungi_train004587.jpg,Latitude
fungi_train004587.jpg,Longitude
fungi_train013213.jpg,Latitude
fungi_train013213.jpg,Longitude
fungi_train021937.jpg,Latitude
fungi_train021937.jpg,Longitude
fungi_train014071.jpg,Latitude
fungi_train014071.jpg,Longitude
fungi_train005417.jpg,Latitude
fungi_train005417.jpg,Longitude
fungi_train007645.jpg,Latitude
fungi_train007645.jpg,Longitude
fungi_train018600.jpg,Latitude
fungi_train018600.jpg,Longitude
fungi_train023598.jpg,Latitude
fungi_train023598.jpg,Longitude
fungi_train002153.jpg,Latitude
fungi_train002153.jpg,Longitude
fungi_train008009.jpg,Habitat
fungi_train013575.jpg,Habitat
fungi_train013324.jpg,Habitat
fungi_train023148.jpg,Habitat
fungi_train003773.jpg,Habitat
fungi_train011356.jpg,Habitat
fungi_train014678.jpg,Habitat
fungi_train007645.jpg,Habitat
fungi_train023932.jpg,Habitat
fungi_train009544.jpg,Habitat
fungi_train007229.jpg,Habitat
fungi_train012434.jpg,Habitat
fungi_train013081.jpg,Habitat
fungi_train012261.jpg,Habitat
fungi_train010557.jpg,Habitat
fungi_train002854.jpg,Habitat
fungi_train013567.jpg,Habitat
fungi_train001689.jpg,Habitat
fungi_train009578.jpg,Habitat
fungi_train018091.jpg,Habitat
fungi_train007908.jpg,Habitat
fungi_train018600.jpg,Habitat
fungi_train007204.jpg,Habitat
fungi_train001045.jpg,Habitat
fungi_train019006.jpg,Habitat
fungi_train006865.jpg,Habitat
fungi_train025757.jpg,Habitat
fungi_train013507.jpg,Habitat
fungi_train014406.jpg,Habitat
fungi_train025511.jpg,Habitat
fungi_train002854.jpg,Substrate
fungi_train008412.jpg,Substrate
fungi_train023837.jpg,Substrate
fungi_train022625.jpg,Substrate
fungi_train013081.jpg,Substrate
fungi_train005417.jpg,Substrate
fungi_train013324.jpg,Substrate
fungi_train009578.jpg,Substrate
fungi_train013575.jpg,Substrate
fungi_train019006.jpg,Substrate
fungi_train011857.jpg,Substrate
fungi_train025855.jpg,Substrate
fungi_train011540.jpg,Substrate
fungi_train025774.jpg,Substrate
fungi_train009566.jpg,Substrate
fungi_train008009.jpg,Substrate
fungi_train007908.jpg,Substrate
fungi_train013914.jpg,Substrate
fungi_train003110.jpg,Substrate
fungi_train005409.jpg,Substrate
fungi_train023181.jpg,Substrate
fungi_train019404.jpg,Substrate
fungi_train014406.jpg,Substrate
fungi_train023148.jpg,Substrate
fungi_train007587.jpg,Substrate
fungi_train018246.jpg,Substrate
fungi_train009544.jpg,Substrate
fungi_train025355.jpg,Substrate
fungi_train001689.jpg,Substrate
fungi_train011356.jpg,Substrate
fungi_train005417.jpg,eventDate
fungi_train013575.jpg,eventDate
fungi_train012261.jpg,eventDate
fungi_train013883.jpg,eventDate
fungi_train006865.jpg,eventDate
fungi_train024766.jpg,eventDate
fungi_train018152.jpg,eventDate
fungi_train009544.jpg,eventDate
fungi_train021937.jpg,eventDate
fungi_train025757.jpg,eventDate
fungi_train019006.jpg,eventDate
fungi_train000240.jpg,eventDate
fungi_train013914.jpg,eventDate
fungi_train012931.jpg,eventDate
fungi_train011356.jpg,eventDate
fungi_train009566.jpg,eventDate
fungi_train001698.jpg,eventDate
fungi_train006360.jpg,eventDate
fungi_train012434.jpg,eventDate
fungi_train009197.jpg,eventDate
fungi_train013567.jpg,eventDate
fungi_train011857.jpg,eventDate
fungi_train025774.jpg,eventDate
fungi_train010557.jpg,eventDate
fungi_train018600.jpg,eventDate
fungi_train006499.jpg,eventDate
fungi_train007229.jpg,eventDate
fungi_train013081.jpg,eventDate
fungi_train004149.jpg,eventDate
fungi_train007587.jpg,eventDate
fungi_train013804.jpg,Latitude
fungi_train013804.jpg,Longitude
fungi_train021808.jpg,Latitude
fungi_train021808.jpg,Longitude
fungi_train015424.jpg,Latitude
fungi_train015424.jpg,Longitude
fungi_train004072.jpg,Latitude
fungi_train004072.jpg,Longitude
fungi_train000782.jpg,Latitude
fungi_train000782.jpg,Longitude
fungi_train019871.jpg,Latitude
fungi_train019871.jpg,Longitude
fungi_train019461.jpg,Latitude
fungi_train019461.jpg,Longitude
fungi_train025378.jpg,Latitude
fungi_train025378.jpg,Longitude
fungi_train007676.jpg,Latitude
fungi_train007676.jpg,Longitude
fungi_train022552.jpg,Latitude
fungi_train022552.jpg,Longitude
fungi_train005046.jpg,Latitude
fungi_train005046.jpg,Longitude
fungi_train009739.jpg,Latitude
fungi_train009739.jpg,Longitude
fungi_train017495.jpg,Latitude
fungi_train017495.jpg,Longitude
fungi_train000304.jpg,Latitude
fungi_train000304.jpg,Longitude
fungi_train012835.jpg,Latitude
fungi_train012835.jpg,Longitude
fungi_train002861.jpg,Latitude
fungi_train002861.jpg,Longitude
fungi_train007351.jpg,Latitude
fungi_train007351.jpg,Longitude
fungi_train003860.jpg,Latitude
fungi_train003860.jpg,Longitude
fungi_train014342.jpg,Latitude
fungi_train014342.jpg,Longitude
fungi_train004028.jpg,Latitude
fungi_train004028.jpg,Longitude
fungi_train020413.jpg,Latitude
fungi_train020413.jpg,Longitude
fungi_train004828.jpg,Latitude
fungi_train004828.jpg,Longitude
fungi_train016064.jpg,Latitude
fungi_train016064.jpg,Longitude
fungi_train022723.jpg,Latitude
fungi_train022723.jpg,Longitude
fungi_train009361.jpg,Latitude
fungi_train009361.jpg,Longitude
fungi_train016422.jpg,Latitude
fungi_train016422.jpg,Longitude
fungi_train022521.jpg,Latitude
fungi_train022521.jpg,Longitude
fungi_train008648.jpg,Latitude
fungi_train008648.jpg,Longitude
fungi_train013140.jpg,Latitude
fungi_train013140.jpg,Longitude
fungi_train015408.jpg,Latitude
fungi_train015408.jpg,Longitude
fungi_train014736.jpg,Habitat
fungi_train007863.jpg,Habitat
fungi_train014186.jpg,Habitat
fungi_train017470.jpg,Habitat
fungi_train004791.jpg,Habitat
fungi_train012359.jpg,Habitat
fungi_train006307.jpg,Habitat
fungi_train019065.jpg,Habitat
fungi_train016315.jpg,Habitat
fungi_train023348.jpg,Habitat
fungi_train004501.jpg,Habitat
fungi_train001986.jpg,Habitat
fungi_train008770.jpg,Habitat
fungi_train024126.jpg,Habitat
fungi_train024807.jpg,Habitat
fungi_train013140.jpg,Habitat
fungi_train011276.jpg,Habitat
fungi_train024747.jpg,Habitat
fungi_train016268.jpg,Habitat
fungi_train008263.jpg,Habitat
fungi_train000131.jpg,Habitat
fungi_train008926.jpg,Habitat
fungi_train022748.jpg,Habitat
fungi_train009582.jpg,Habitat
